flow_name,latency_ms
Intra-EU,48036.0328
Intra-EU,48050.0328
Intra-EU,48064.0329
Intra-EU,48078.0329
Intra-EU,48092.0329
Intra-EU,48106.0329
Intra-EU,48120.0329
Intra-EU,48149.0329
Intra-EU,48163.0329
Intra-EU,48177.0329
Intra-EU,48191.0329
Intra-EU,48205.0329
Intra-EU,48219.0329
Intra-EU,48233.033
Intra-EU,48247.033
Intra-EU,48261.033
Intra-EU,48275.033
Intra-EU,48289.033
Intra-EU,48303.033
Intra-EU,48317.033
Intra-EU,48331.033
Intra-EU,48345.033
Intra-EU,48359.033
Intra-EU,48373.0331
Intra-EU,48387.0331
Intra-EU,48401.0331
Intra-EU,48415.0331
Intra-EU,48429.0331
Intra-EU,48443.0331
Intra-EU,48457.0331
Intra-EU,48471.0331
Intra-EU,48485.0331
Intra-EU,48499.0331
Intra-EU,48513.0332
Intra-EU,48527.0332
Intra-EU,48541.0332
Intra-EU,48555.0332
Intra-EU,48569.0332
Intra-EU,48584.0333
Intra-EU,48597.0332
Intra-EU,48611.0332
Intra-EU,48625.0332
Intra-EU,48639.0332
Intra-EU,48653.0332
Intra-EU,48667.0333
Intra-EU,48681.0333
Intra-EU,48695.0333
Intra-EU,48709.0333
Intra-EU,48723.0333
Intra-EU,48737.0333
Intra-EU,48751.0333
Intra-EU,48765.0333
Intra-EU,48779.0333
Intra-EU,48793.0333
Intra-EU,48807.0334
Intra-EU,48821.0334
Intra-EU,48835.0334
Intra-EU,48849.0334
Intra-EU,48863.0334
Intra-EU,48877.0334
Intra-EU,48891.0334
Intra-EU,48905.0334
Intra-EU,48919.0334
Intra-EU,48933.0334
Intra-EU,48947.0334
Intra-EU,48961.0335
Intra-EU,48975.0335
Intra-EU,48989.0335
Intra-EU,49003.0335
Intra-EU,49017.0335
Intra-EU,49031.0335
Intra-EU,49045.0335
Intra-EU,49059.0335
Intra-EU,49073.0335
Intra-EU,49087.0335
Intra-EU,49101.0336
Intra-EU,49115.0336
Intra-EU,49129.0336
Intra-EU,49143.0336
Intra-EU,49157.0336
Intra-EU,49171.0336
Intra-EU,49185.0336
Intra-EU,49199.0336
Intra-EU,49213.0336
Intra-EU,49227.0336
Intra-EU,49241.0336
Intra-EU,49255.0337
Intra-EU,49269.0337
Intra-EU,49283.0337
Intra-EU,49297.0337
Intra-EU,49311.0337
Intra-EU,49325.0337
Intra-EU,49339.0337
Intra-EU,49353.0337
Intra-EU,49367.0337
Intra-EU,49381.0337
Intra-EU,49395.0338
Intra-EU,49409.0338
Intra-EU,49423.0338
Intra-EU,49437.0338
Intra-EU,49451.0338
Intra-EU,49465.0338
Intra-EU,49479.0338
Intra-EU,49493.0338
Intra-EU,49507.0338
Intra-EU,49522.0339
Intra-EU,49535.0339
Intra-EU,49549.0339
Intra-EU,49563.0339
Intra-EU,49577.0339
Intra-EU,49592.0002
Intra-EU,49605.0339
Intra-EU,49619.0339
Intra-EU,49633.0339
Intra-EU,49647.0339
Intra-EU,49661.0339
Intra-EU,49675.0339
Intra-EU,49689.034
Intra-EU,49704.0002
Intra-EU,49717.034
Intra-EU,49731.034
Intra-EU,49745.034
Intra-EU,49759.034
Intra-EU,49773.034
Intra-EU,49787.034
Intra-EU,49801.034
Intra-EU,49815.034
Intra-EU,49829.0341
Intra-EU,49843.0341
Intra-EU,49857.0341
Intra-EU,49871.0341
Intra-EU,49885.0341
Intra-EU,49899.0341
Intra-EU,49913.0341
Intra-EU,49927.0341
Intra-EU,49941.0341
Intra-EU,49955.0341
Intra-EU,49969.0341
Intra-EU,49983.0342
Intra-EU,49997.0342
Intra-EU,50011.0342
Intra-EU,50025.0342
Intra-EU,50039.0342
Intra-EU,50053.0342
Intra-EU,50067.0342
Intra-EU,50081.0342
Intra-EU,50095.0342
Intra-EU,50109.0342
Intra-EU,50123.0343
Intra-EU,50137.0343
Intra-EU,50151.0343
Intra-EU,50165.0343
Intra-EU,50179.0343
Intra-EU,50194.0057
Intra-EU,50207.0343
Intra-EU,50221.0343
Intra-EU,50235.0343
Intra-EU,50249.0343
Intra-EU,50263.0344
Intra-EU,50277.0344
Intra-EU,50291.0344
Intra-EU,50305.0344
Intra-EU,50319.0344
Intra-EU,50333.0344
Intra-EU,50347.0344
Intra-EU,50361.0344
Intra-EU,50375.0344
Intra-EU,50389.0344
Intra-EU,50403.0344
Intra-EU,50417.0345
Intra-EU,50431.0345
Intra-EU,50451.0002
Intra-EU,50459.0345
Intra-EU,50473.0345
Intra-EU,50487.0345
Intra-EU,50501.0345
Intra-EU,50515.0345
Intra-EU,50529.0345
Intra-EU,50543.0345
Intra-EU,50557.0346
Intra-EU,50571.0346
Intra-EU,50586.0002
Intra-EU,50599.0346
Intra-EU,50613.0346
Intra-EU,50627.0346
Intra-EU,50641.0346
Intra-EU,50655.0346
Intra-EU,50669.0346
Intra-EU,50683.0346
Intra-EU,50697.0346
Intra-EU,50711.0347
Intra-EU,50726.0002
Intra-EU,50739.0347
Intra-EU,50753.0347
Intra-EU,50767.0347
Intra-EU,50781.0347
Intra-EU,50795.0347
Intra-EU,50809.0347
Intra-EU,50823.0347
Intra-EU,50837.0347
Intra-EU,50851.0348
Intra-EU,50865.0348
Intra-EU,50879.0348
Intra-EU,50893.0348
Intra-EU,50907.0348
Intra-EU,50921.0348
Intra-EU,50935.0348
Intra-EU,50949.0348
Intra-EU,50963.0348
Intra-EU,50977.0348
Intra-EU,50991.0348
Intra-EU,51005.0349
Intra-EU,51019.0349
Intra-EU,51033.0349
Intra-EU,51047.0349
Intra-EU,51061.0349
Intra-EU,51075.0349
Intra-EU,51089.0349
Intra-EU,51103.0349
Intra-EU,51117.0349
Intra-EU,51131.0349
Intra-EU,51145.035
Intra-EU,51159.035
Intra-EU,51173.035
Intra-EU,51187.035
Intra-EU,51201.035
Intra-EU,51215.035
Intra-EU,51229.035
Intra-EU,51243.035
Intra-EU,51257.035
Intra-EU,51271.035
Intra-EU,51285.0351
Intra-EU,51299.0351
Intra-EU,51313.0351
Intra-EU,51327.0351
Intra-EU,51341.0351
Intra-EU,51355.0351
Intra-EU,51369.0351
Intra-EU,51384.0352
Intra-EU,51397.0351
Intra-EU,51411.0351
Intra-EU,51425.0351
Intra-EU,51439.0352
Intra-EU,51453.0352
Intra-EU,51467.0352
Intra-EU,51481.0352
Intra-EU,51495.0352
Intra-EU,51509.0352
Intra-EU,51523.0352
Intra-EU,51537.0352
Intra-EU,51551.0352
Intra-EU,51565.0352
Intra-EU,51579.0353
Intra-EU,51593.0353
Intra-EU,51607.0353
Intra-EU,51621.0353
Intra-EU,51635.0353
Intra-EU,51649.0353
Intra-EU,51663.0353
Intra-EU,51677.0353
Intra-EU,51691.0353
Intra-EU,51705.0353
Intra-EU,51719.0353
Intra-EU,51733.0354
Intra-EU,51747.0354
Intra-EU,51761.0354
Intra-EU,51775.0354
Intra-EU,51789.0354
Intra-EU,51803.0354
Intra-EU,51817.0354
Intra-EU,51831.0354
Intra-EU,51860.0354
Intra-EU,51874.0354
Intra-EU,51888.0355
Intra-EU,51902.0355
Intra-EU,51916.0355
Intra-EU,51930.0355
Intra-EU,51944.0355
Intra-EU,51958.0355
Intra-EU,51972.0355
Intra-EU,51986.0355
Intra-EU,52000.0355
Intra-EU,52014.0355
Intra-EU,52028.0356
Intra-EU,52042.0356
Intra-EU,52056.0356
Intra-EU,52070.0356
Intra-EU,52084.0356
Intra-EU,52098.0356
Intra-EU,52112.0356
Intra-EU,52126.0356
Intra-EU,52140.0356
Intra-EU,52154.0356
Intra-EU,52168.0356
Intra-EU,52182.0357
Intra-EU,52196.0357
Intra-EU,52210.0357
Intra-EU,52224.0357
Intra-EU,52238.0357
Intra-EU,52252.0357
Intra-EU,52266.0357
Intra-EU,52295.0357
Intra-EU,52309.0357
Intra-EU,52324.0358
Intra-EU,52337.0358
Intra-EU,52351.0358
Intra-EU,52365.0358
Intra-EU,52379.0358
Intra-EU,52394.0002
Intra-EU,52407.0358
Intra-EU,52421.0358
Intra-EU,52435.0358
Intra-EU,52449.0358
Intra-EU,52463.0358
Intra-EU,52477.0358
Intra-EU,52491.0359
Intra-EU,52506.0002
Intra-EU,52519.0359
Intra-EU,52533.0359
Intra-EU,52547.0359
Intra-EU,52561.0359
Intra-EU,52575.0359
Intra-EU,52589.0359
Intra-EU,52603.0359
Intra-EU,52617.0359
Intra-EU,52631.036
Intra-EU,52645.036
Intra-EU,52659.036
Intra-EU,52673.036
Intra-EU,52687.036
Intra-EU,52701.036
Intra-EU,52715.036
Intra-EU,52729.036
Intra-EU,52743.036
Intra-EU,52757.036
Intra-EU,52771.0361
Intra-EU,52785.0361
Intra-EU,52799.0361
Intra-EU,52813.0361
Intra-EU,52827.0361
Intra-EU,52841.0361
Intra-EU,52870.0361
Intra-EU,52884.0361
Intra-EU,52898.0361
Intra-EU,52912.0361
Intra-EU,52926.0361
Intra-EU,52940.0362
Intra-EU,52954.0362
Intra-EU,52968.0362
Intra-EU,52982.0362
Intra-EU,52996.0362
Intra-EU,53010.0362
Intra-EU,53024.0362
Intra-EU,53038.0362
Intra-EU,53052.0362
Intra-EU,53066.0362
Intra-EU,53080.0363
Intra-EU,53094.0363
Intra-EU,53108.0363
Intra-EU,53122.0363
Intra-EU,53136.0363
Intra-EU,53150.0363
Intra-EU,53164.0363
Intra-EU,53178.0363
Intra-EU,53192.0363
Intra-EU,53206.0363
Intra-EU,53220.0363
Intra-EU,53234.0364
Intra-EU,53254.0002
Intra-EU,53262.0364
Intra-EU,53276.0364
Intra-EU,53290.0364
Intra-EU,53304.0364
Intra-EU,53318.0364
Intra-EU,53332.0364
Intra-EU,53346.0364
Intra-EU,53360.0364
Intra-EU,53374.0365
Intra-EU,53389.0002
Intra-EU,53402.0365
Intra-EU,53416.0365
Intra-EU,53430.0365
Intra-EU,53444.0365
Intra-EU,53458.0365
Intra-EU,53472.0365
Intra-EU,53486.0365
Intra-EU,53500.0365
Intra-EU,53514.0366
Intra-EU,53529.0002
Intra-EU,53542.0366
Intra-EU,53556.0366
Intra-EU,53570.0366
Intra-EU,53584.0366
Intra-EU,53598.0366
Intra-EU,53612.0366
Intra-EU,53626.0366
Intra-EU,53640.0366
Intra-EU,53654.0366
Intra-EU,53668.0367
Intra-EU,53682.0367
Intra-EU,53696.0367
Intra-EU,53710.0367
Intra-EU,53724.0367
Intra-EU,53738.0367
Intra-EU,53752.0367
Intra-EU,53766.0367
Intra-EU,53780.0367
Intra-EU,53794.0367
Intra-EU,53808.0368
Intra-EU,53822.0368
Intra-EU,53836.0368
Intra-EU,53850.0368
Intra-EU,53864.0368
Intra-EU,53878.0368
Intra-EU,53892.0368
Intra-EU,53906.0368
Intra-EU,53920.0368
Intra-EU,53934.0368
Intra-EU,53948.0368
Intra-EU,53962.0369
Intra-EU,53976.0369
Intra-EU,53990.0369
Intra-EU,54004.0369
Intra-EU,54018.0369
Intra-EU,54032.0369
Intra-EU,54046.0369
Intra-EU,54060.0369
Intra-EU,54074.0369
Intra-EU,54088.0369
Intra-EU,54102.037
Intra-EU,54116.037
Intra-EU,54130.037
Intra-EU,54144.037
Intra-EU,54158.037
Intra-EU,54172.037
Intra-EU,54187.0371
Intra-EU,54200.037
Intra-EU,54214.037
Intra-EU,54228.037
Intra-EU,54242.0371
Intra-EU,54256.0371
Intra-EU,54270.0371
Intra-EU,54284.0371
Intra-EU,54298.0371
Intra-EU,54312.0371
Intra-EU,54326.0371
Intra-EU,54340.0371
Intra-EU,54354.0371
Intra-EU,54368.0371
Intra-EU,54382.0371
Intra-EU,54396.0372
Intra-EU,54410.0372
Intra-EU,54424.0372
Intra-EU,54438.0372
Intra-EU,54452.0372
Intra-EU,54466.0372
Intra-EU,54480.0372
Intra-EU,54494.0372
Intra-EU,54508.0372
Intra-EU,54522.0372
Intra-EU,54536.0373
Intra-EU,54550.0373
Intra-EU,54564.0373
Intra-EU,54578.0373
Intra-EU,54592.0373
Intra-EU,54606.0373
Intra-EU,54620.0373
Intra-EU,54634.0373
Intra-EU,54648.0373
Intra-EU,54662.0373
Intra-EU,54676.0373
Intra-EU,54690.0374
Intra-EU,54704.0374
Intra-EU,54718.0374
Intra-EU,54732.0374
Intra-EU,54746.0374
Intra-EU,54760.0374
Intra-EU,54774.0374
Intra-EU,54788.0374
Intra-EU,54802.0374
Intra-EU,54816.0374
Intra-EU,54830.0375
Intra-EU,54844.0375
Intra-EU,54858.0375
Intra-EU,54872.0375
Intra-EU,54886.0375
Intra-EU,54900.0375
Intra-EU,54914.0375
Intra-EU,54928.0375
Intra-EU,54942.0375
Intra-EU,54956.0375
Intra-EU,54970.0375
Intra-EU,54984.0376
Intra-EU,54998.0376
Intra-EU,55012.0376
Intra-EU,55026.0376
Intra-EU,55040.0376
Intra-EU,55054.0376
Intra-EU,55068.0376
Intra-EU,55082.0376
Intra-EU,55096.0376
Intra-EU,55110.0376
Intra-EU,55125.0377
Intra-EU,55138.0377
Intra-EU,55152.0377
Intra-EU,55166.0377
Intra-EU,55180.0377
Intra-EU,55195.0002
Intra-EU,55208.0377
Intra-EU,55222.0377
Intra-EU,55236.0377
Intra-EU,55250.0377
Intra-EU,55264.0378
Intra-EU,55278.0378
Intra-EU,55292.0378
Intra-EU,55307.0002
Intra-EU,55320.0378
Intra-EU,55334.0378
Intra-EU,55348.0378
Intra-EU,55362.0378
Intra-EU,55376.0378
Intra-EU,55390.0378
Intra-EU,55404.0378
Intra-EU,55418.0379
Intra-EU,55432.0379
Intra-EU,55446.0379
Intra-EU,55460.0379
Intra-EU,55474.0379
Intra-EU,55488.0379
Intra-EU,55502.0379
Intra-EU,55516.0379
Intra-EU,55530.0379
Intra-EU,55544.0379
Intra-EU,55558.038
Intra-EU,55572.038
Intra-EU,55586.038
Intra-EU,55600.038
Intra-EU,55614.038
Intra-EU,55628.038
Intra-EU,55642.038
Intra-EU,55656.038
Intra-EU,55670.038
Intra-EU,55684.038
Intra-EU,55698.038
Intra-EU,55712.0381
Intra-EU,55726.0381
Intra-EU,55740.0381
Intra-EU,55754.0381
Intra-EU,55768.0381
Intra-EU,55782.0381
Intra-EU,55796.0381
Intra-EU,55810.0381
Intra-EU,55824.0381
Intra-EU,55838.0381
Intra-EU,55852.0382
Intra-EU,55866.0382
Intra-EU,55880.0382
Intra-EU,55894.0382
Intra-EU,55909.0063
Intra-EU,55922.0382
Intra-EU,55936.0382
Intra-EU,55950.0382
Intra-EU,55964.0382
Intra-EU,55978.0382
Intra-EU,55992.0383
Intra-EU,56006.0383
Intra-EU,56020.0383
Intra-EU,56034.0383
Intra-EU,56054.0002
Intra-EU,56062.0383
Intra-EU,56076.0383
Intra-EU,56090.0383
Intra-EU,56104.0383
Intra-EU,56118.0383
Intra-EU,56132.0383
Intra-EU,56146.0384
Intra-EU,56160.0384
Intra-EU,56174.0384
Intra-EU,56189.0002
Intra-EU,56202.0384
Intra-EU,56216.0384
Intra-EU,56230.0384
Intra-EU,56244.0384
Intra-EU,56258.0384
Intra-EU,56272.0384
Intra-EU,56286.0385
Intra-EU,56300.0385
Intra-EU,56314.0385
Intra-EU,56329.0002
Intra-EU,56342.0385
Intra-EU,56356.0385
Intra-EU,56370.0385
Intra-EU,56384.0385
Intra-EU,56398.0385
Intra-EU,56412.0385
Intra-EU,56426.0385
Intra-EU,56440.0386
Intra-EU,56454.0386
Intra-EU,56468.0386
Intra-EU,56482.0386
Intra-EU,56496.0386
Intra-EU,56510.0386
Intra-EU,56524.0386
Intra-EU,56538.0386
Intra-EU,56567.0386
Intra-EU,56581.0386
Intra-EU,56595.0387
Intra-EU,56609.0387
Intra-EU,56623.0387
Intra-EU,56637.0387
Intra-EU,56651.0387
Intra-EU,56665.0387
Intra-EU,56679.0387
Intra-EU,56693.0387
Intra-EU,56707.0387
Intra-EU,56721.0387
Intra-EU,56735.0388
Intra-EU,56749.0388
Intra-EU,56763.0388
Intra-EU,56777.0388
Intra-EU,56791.0388
Intra-EU,56805.0388
Intra-EU,56819.0388
Intra-EU,56833.0388
Intra-EU,56847.0388
Intra-EU,56861.0388
Intra-EU,56875.0388
Intra-EU,56889.0389
Intra-EU,56903.0389
Intra-EU,56917.0389
Intra-EU,56931.0389
Intra-EU,56945.0389
Intra-EU,56959.0389
Intra-EU,56973.0389
Intra-EU,57002.0389
Intra-EU,57016.0389
Intra-EU,57030.0389
Intra-EU,57044.039
Intra-EU,57058.039
Intra-EU,57072.039
Intra-EU,57086.039
Intra-EU,57100.039
Intra-EU,57114.039
Intra-EU,57128.039
Intra-EU,57142.039
Intra-EU,57156.039
Intra-EU,57170.039
Intra-EU,57184.039
Intra-EU,57198.0391
Intra-EU,57212.0391
Intra-EU,57226.0391
Intra-EU,57240.0391
Intra-EU,57254.0391
Intra-EU,57268.0391
Intra-EU,57282.0391
Intra-EU,57296.0391
Intra-EU,57310.0391
Intra-EU,57324.0391
Intra-EU,57338.0392
Intra-EU,57352.0392
Intra-EU,57366.0392
Intra-EU,57380.0392
Intra-EU,57394.0392
Intra-EU,57408.0392
Intra-EU,57422.0392
Intra-EU,57436.0392
Intra-EU,57450.0392
Intra-EU,57464.0392
Intra-EU,57478.0392
Intra-EU,57492.0393
Intra-EU,57506.0393
Intra-EU,57520.0393
Intra-EU,57534.0393
Intra-EU,57548.0393
Intra-EU,57577.0393
Intra-EU,57591.0393
Intra-EU,57605.0393
Intra-EU,57619.0393
Intra-EU,57633.0393
Intra-EU,57647.0394
Intra-EU,57661.0394
Intra-EU,57675.0394
Intra-EU,57689.0394
Intra-EU,57703.0394
Intra-EU,57717.0394
Intra-EU,57731.0394
Intra-EU,57745.0394
Intra-EU,57759.0394
Intra-EU,57773.0394
Intra-EU,57787.0395
Intra-EU,57801.0395
Intra-EU,57815.0395
Intra-EU,57829.0395
Intra-EU,57843.0395
Intra-EU,57857.0395
Intra-EU,57871.0395
Intra-EU,57885.0395
Intra-EU,57899.0395
Intra-EU,57913.0395
Intra-EU,57928.0396
Intra-EU,57941.0396
Intra-EU,57955.0396
Intra-EU,57969.0396
Intra-EU,57983.0396
Intra-EU,57998.0002
Intra-EU,58011.0396
Intra-EU,58025.0396
Intra-EU,58039.0396
Intra-EU,58053.0396
Intra-EU,58067.0396
Intra-EU,58081.0397
Intra-EU,58095.0397
Intra-EU,58110.0002
Intra-EU,58123.0397
Intra-EU,58137.0397
Intra-EU,58151.0397
Intra-EU,58165.0397
Intra-EU,58179.0397
Intra-EU,58193.0397
Intra-EU,58207.0397
Intra-EU,58221.0397
Intra-EU,58235.0398
Intra-EU,58249.0398
Intra-EU,58263.0398
Intra-EU,58277.0398
Intra-EU,58291.0398
Intra-EU,58305.0398
Intra-EU,58319.0398
Intra-EU,58333.0398
Intra-EU,58347.0398
Intra-EU,58361.0398
Intra-EU,58375.0399
Intra-EU,58389.0399
Intra-EU,58403.0399
Intra-EU,58417.0399
Intra-EU,58431.0399
Intra-EU,58445.0399
Intra-EU,58459.0399
Intra-EU,58473.0399
Intra-EU,58487.0399
Intra-EU,58501.0399
Intra-EU,58515.04
Intra-EU,58529.04
Intra-EU,58543.04
Intra-EU,58557.04
Intra-EU,58571.04
Intra-EU,58585.04
Intra-EU,58599.04
Intra-EU,58613.04
Intra-EU,58627.04
Intra-EU,58641.04
Intra-EU,58655.04
Intra-EU,58669.0401
Intra-EU,58683.0401
Intra-EU,58697.0401
Intra-EU,58711.0401
Intra-EU,58725.0401
Intra-EU,58739.0401
Intra-EU,58753.0401
Intra-EU,58767.0401
Intra-EU,58781.0401
Intra-EU,58795.0401
Intra-EU,58809.0402
Intra-EU,58823.0402
Intra-EU,58837.0402
Intra-EU,58857.0002
Intra-EU,58865.0402
Intra-EU,58879.0402
Intra-EU,58893.0402
Intra-EU,58907.0402
Intra-EU,58921.0402
Intra-EU,58935.0402
Intra-EU,58949.0402
Intra-EU,58963.0403
Intra-EU,58977.0403
Intra-EU,58992.0002
Intra-EU,59005.0403
Intra-EU,59019.0403
Intra-EU,59033.0403
Intra-EU,59047.0403
Intra-EU,59061.0403
Intra-EU,59075.0403
Intra-EU,59089.0403
Intra-EU,59103.0404
Intra-EU,59117.0404
Intra-EU,59132.0002
Intra-EU,59145.0404
Intra-EU,59159.0404
Intra-EU,59173.0404
Intra-EU,59187.0404
Intra-EU,59201.0404
Intra-EU,59215.0404
Intra-EU,59229.0404
Intra-EU,59243.0405
Intra-EU,59257.0405
Intra-EU,59271.0405
Intra-EU,59285.0405
Intra-EU,59299.0405
Intra-EU,59313.0405
Intra-EU,59327.0405
Intra-EU,59341.0405
Intra-EU,59355.0405
Intra-EU,59369.0405
Intra-EU,59383.0405
Intra-EU,59397.0406
Intra-EU,59411.0406
Intra-EU,59425.0406
Intra-EU,59439.0406
Intra-EU,59453.0406
Intra-EU,59467.0406
Intra-EU,59481.0406
Intra-EU,59495.0406
Intra-EU,59509.0406
Intra-EU,59523.0406
Intra-EU,59537.0407
Intra-EU,59551.0407
Intra-EU,59565.0407
Intra-EU,59579.0407
Intra-EU,59593.0407
Intra-EU,59607.0407
Intra-EU,59621.0407
Intra-EU,59635.0407
Intra-EU,59649.0407
Intra-EU,59663.0407
Intra-EU,59677.0407
Intra-EU,59691.0408
Intra-EU,59705.0408
Intra-EU,59719.0408
Intra-EU,59733.0408
Intra-EU,59747.0408
Intra-EU,59761.0408
Intra-EU,59775.0408
Intra-EU,59790.0409
Intra-EU,59803.0408
Intra-EU,59817.0408
Intra-EU,59831.0409
Intra-EU,59845.0409
Intra-EU,59859.0409
Intra-EU,59873.0409
Intra-EU,59887.0409
Intra-EU,59901.0409
Intra-EU,59915.0409
Intra-EU,59929.0409
Intra-EU,59943.0409
Intra-EU,59957.0409
Intra-EU,59971.0409
Intra-EU,59985.041
Intra-EU,59999.041
Intra-EU,60013.041
Intra-EU,60027.041
Intra-EU,60041.041
Intra-EU,60055.041
Intra-EU,60069.041
Intra-EU,60083.041
Intra-EU,60097.041
Intra-EU,60111.041
Intra-EU,60125.0411
Intra-EU,60139.0411
Intra-EU,60153.0411
Intra-EU,60167.0411
Intra-EU,60181.0411
Intra-EU,60195.0411
Intra-EU,60209.0411
Intra-EU,60223.0411
Intra-EU,60237.0411
Intra-EU,60251.0411
Intra-EU,60265.0412
Intra-EU,60279.0412
Intra-EU,60293.0412
Intra-EU,60307.0412
Intra-EU,60321.0412
Intra-EU,60335.0412
Intra-EU,60349.0412
Intra-EU,60363.0412
Intra-EU,60377.0412
Intra-EU,60391.0412
Intra-EU,60405.0412
Intra-EU,60419.0413
Intra-EU,60433.0413
Intra-EU,60447.0413
Intra-EU,60461.0413
Intra-EU,60475.0413
Intra-EU,60489.0413
Intra-EU,60503.0413
Intra-EU,60517.0413
Intra-EU,60531.0413
Intra-EU,60545.0413
Intra-EU,60559.0414
Intra-EU,60573.0414
Intra-EU,60587.0414
Intra-EU,60601.0414
Intra-EU,60615.0414
Intra-EU,60629.0414
Intra-EU,60643.0414
Intra-EU,60657.0414
Intra-EU,60671.0414
Intra-EU,60685.0414
Intra-EU,60699.0414
Intra-EU,60713.0415
Intra-EU,60728.0416
Intra-EU,60741.0415
Intra-EU,60755.0415
Intra-EU,60769.0415
Intra-EU,60783.0415
Intra-EU,60798.0002
Intra-EU,60811.0415
Intra-EU,60825.0415
Intra-EU,60839.0415
Intra-EU,60853.0416
Intra-EU,60867.0416
Intra-EU,60881.0416
Intra-EU,60895.0416
Intra-EU,60910.0002
Intra-EU,60923.0416
Intra-EU,60937.0416
Intra-EU,60951.0416
Intra-EU,60965.0416
Intra-EU,60979.0416
Intra-EU,60993.0417
Intra-EU,61007.0417
Intra-EU,61021.0417
Intra-EU,61035.0417
Intra-EU,61049.0417
Intra-EU,61063.0417
Intra-EU,61077.0417
Intra-EU,61091.0417
Intra-EU,61105.0417
Intra-EU,61119.0417
Intra-EU,61133.0417
Intra-EU,61147.0418
Intra-EU,61161.0418
Intra-EU,61175.0418
Intra-EU,61189.0418
Intra-EU,61203.0418
Intra-EU,61217.0418
Intra-EU,61231.0418
Intra-EU,61245.0418
Intra-EU,61274.0418
Intra-EU,61288.0418
Intra-EU,61302.0419
Intra-EU,61316.0419
Intra-EU,61330.0419
Intra-EU,61344.0419
Intra-EU,61358.0419
Intra-EU,61373.0069
Intra-EU,61386.0419
Intra-EU,61400.0419
Intra-EU,61414.0419
Intra-EU,61428.0419
Intra-EU,61442.0419
Intra-EU,61456.042
Intra-EU,61470.042
Intra-EU,61484.042
Intra-EU,61498.042
Intra-EU,61512.042
Intra-EU,61526.042
Intra-EU,61540.042
Intra-EU,61554.042
Intra-EU,61568.042
Intra-EU,61582.042
Intra-EU,61596.0421
Intra-EU,61610.0421
Intra-EU,61624.0421
Intra-EU,61638.0421
Intra-EU,61658.0002
Intra-EU,61666.0421
Intra-EU,61680.0421
Intra-EU,61709.0421
Intra-EU,61723.0421
Intra-EU,61737.0421
Intra-EU,61751.0422
Intra-EU,61765.0422
Intra-EU,61779.0422
Intra-EU,61794.0002
Intra-EU,61807.0422
Intra-EU,61821.0422
Intra-EU,61835.0422
Intra-EU,61849.0422
Intra-EU,61863.0422
Intra-EU,61877.0422
Intra-EU,61891.0422
Intra-EU,61905.0423
Intra-EU,61919.0423
Intra-EU,61934.0002
Intra-EU,61947.0423
Intra-EU,61961.0423
Intra-EU,61975.0423
Intra-EU,61989.0423
Intra-EU,62003.0423
Intra-EU,62017.0423
Intra-EU,62031.0423
Intra-EU,62045.0424
Intra-EU,62059.0424
Intra-EU,62073.0424
Intra-EU,62087.0424
Intra-EU,62101.0424
Intra-EU,62115.0424
Intra-EU,62129.0424
Intra-EU,62143.0424
Intra-EU,62157.0424
Intra-EU,62171.0424
Intra-EU,62185.0424
Intra-EU,62199.0425
Intra-EU,62213.0425
Intra-EU,62227.0425
Intra-EU,62241.0425
Intra-EU,62255.0425
Intra-EU,62284.0425
Intra-EU,62298.0425
Intra-EU,62312.0425
Intra-EU,62326.0425
Intra-EU,62340.0425
Intra-EU,62354.0426
Intra-EU,62368.0426
Intra-EU,62382.0426
Intra-EU,62396.0426
Intra-EU,62410.0426
Intra-EU,62424.0426
Intra-EU,62438.0426
Intra-EU,62452.0426
Intra-EU,62466.0426
Intra-EU,62480.0426
Intra-EU,62494.0427
Intra-EU,62508.0427
Intra-EU,62522.0427
Intra-EU,62536.0427
Intra-EU,62550.0427
Intra-EU,62564.0427
Intra-EU,62578.0427
Intra-EU,62593.0428
Intra-EU,62606.0427
Intra-EU,62620.0427
Intra-EU,62634.0427
Intra-EU,62648.0428
Intra-EU,62662.0428
Intra-EU,62676.0428
Intra-EU,62690.0428
Intra-EU,62704.0428
Intra-EU,62718.0428
Intra-EU,62732.0428
Intra-EU,62746.0428
Intra-EU,62760.0428
Intra-EU,62774.0428
Intra-EU,62788.0429
Intra-EU,62802.0429
Intra-EU,62816.0429
Intra-EU,62830.0429
Intra-EU,62844.0429
Intra-EU,62858.0429
Intra-EU,62872.0429
Intra-EU,62886.0429
Intra-EU,62900.0429
Intra-EU,62914.0429
Intra-EU,62928.0429
Intra-EU,62942.043
Intra-EU,62956.043
Intra-EU,62970.043
Intra-EU,62984.043
Intra-EU,62998.043
Intra-EU,63012.043
Intra-EU,63026.043
Intra-EU,63040.043
Intra-EU,63054.043
Intra-EU,63068.043
Intra-EU,63082.0431
Intra-EU,63096.0431
Intra-EU,63110.0431
Intra-EU,63124.0431
Intra-EU,63138.0431
Intra-EU,63152.0431
Intra-EU,63166.0431
Intra-EU,63180.0431
Intra-EU,63194.0431
Intra-EU,63208.0431
Intra-EU,63222.0432
Intra-EU,63236.0432
Intra-EU,63250.0432
Intra-EU,63264.0432
Intra-EU,63278.0432
Intra-EU,63292.0432
Intra-EU,63306.0432
Intra-EU,63320.0432
Intra-EU,63334.0432
Intra-EU,63348.0432
